"(x1, x2)",y,mean,variance,std,mae,time
"(0.027800563311644044, -0.9490374265953809)",-1.2564322809160862,7.166315588068668,63.827186927841616,7.989191882026718,9.079615588068672,0.0006216999999999473
"(-0.9094664942582242, -2.1422516277136356)",-1.561423730540941,5.8759803217388535,25.49413276808541,5.049171493233857,7.789280321738853,0.0006064999999999543
"(-0.9094664942582242, -2.1422516277136356)",-1.561423730540941,0.20066698022071514,16.053460330593854,4.006676968585545,2.1139669802207157,0.0006067999999999074
"(-0.9091613184405944, -2.1422516277136356)",-1.5614329086574492,1.7535565649522546,52.08681222366528,7.217119385438021,3.666856564952255,0.0005512999999996993
"(-0.9091613184405944, -2.1422516277136356)",-1.5614329086574492,1.6619124329321167,31.169806686681376,5.58299262821306,3.5752124329321164,0.000546900000000683
"(-0.9091607223940756, 1.3577487895189275)",11.33068552269393,2.950830340059773,37.81239366697819,6.14917829201416,4.864130340059773,0.0007239999999999469
"(-0.9091607223940756, -2.1422516277136356)",-1.5614329263930062,5.0738471181142275,39.558242519336815,6.289534364270285,6.987147118114228,0.0005622000000000682
"(-0.9091607223940756, -2.1422516277136356)",-1.5614329263930062,5.529233446123652,41.136176904911856,6.413749052224592,7.442533446123653,0.0005791000000003876
"(-0.9091613184405944, 1.3577487895189275)",11.33068858205715,2.306203072558224,34.90341904370615,5.9079115636327995,4.219503072558226,0.0005601999999997886
"(-0.9091607223940756, -2.1422516277136356)",-1.5614329263930062,4.2400211440840305,41.136173536363756,6.413748789620915,6.153321144084032,0.0005679000000000656
"(-0.9091607223940756, -2.1422516277136356)",-1.5614329263930062,1.661596843280778,31.16376257428626,5.582451305142416,3.574896843280778,0.0005309000000002229
"(-0.9091607223940756, -2.1422516277136356)",-1.5614329263930062,7.147249693002017,83.47213215850164,9.13630845355506,9.060549693002013,0.0005595999999998824
"(-0.9091607223940756, -2.1422516277136356)",-1.5614329263930062,2.9508086873026946,37.81203090065129,6.14914879480496,4.864108687302695,0.0005834000000000117
"(-0.9091607223940756, 1.3577487895189275)",11.33068552269393,1.6618612146737024,31.168876340249398,5.582909307901159,3.5751612146737024,0.0005693000000004389
"(-0.9091607223940756, -2.1422516277136356)",-1.5614329263930062,4.401521345218127,64.70686619064061,8.044057818703232,6.314821345218128,0.0005738000000006238
