"(x1, x2)",y,mean,variance,std,mae,time
"(-0.5120924129596249, 1.9971284862909897)",14.053474199204793,5.693527689234726,34.821657282587935,5.9009878226096975,7.606827689234725,0.0005839999999999179
"(-0.5120924129596249, 1.9971284862909897)",14.053474199204793,3.497836149447444,39.833951014423704,6.311414343427605,5.411136149447443,0.0005519999999998859
"(-0.5120924129596249, 1.9971284862909897)",14.053474199204793,5.233808707877596,52.06272085390874,7.215450149083475,7.147108707877595,0.0005582999999997895
"(-0.5120930090061437, -1.5028719309415735)",-1.9103656721239632,6.133347760998431,89.10930208787642,9.43977235360453,8.04664776099843,0.0005749000000001558
"(-0.5121597662162503, -1.5028719309415735)",-1.9103691270521939,0.748035140708226,34.610750610364484,5.883090226264126,2.661335140708224,0.0005718999999997365
"(-0.5121693029605512, -1.5028719309415735)",-1.910369619557283,4.4752133213812435,61.16345601348917,7.820706874285033,6.388513321381244,0.0005791000000003876
"(-0.5121687069140324, -1.5028719309415735)",-1.9103695887834502,2.08070538815124,47.786033549639875,6.912744284988406,3.9940053881512414,0.0005386000000004998
"(-0.5121687069140324, 1.9971284862909897)",14.053964984855863,0.6846023688065884,38.69370172048406,6.220426168718993,2.59790236880659,0.000557899999999556
"(-0.5121693029605512, -1.5028719309415735)",-1.910369619557283,11.659315947557046,32.49465279416093,5.700408125227607,13.572615947557043,0.0005725000000005309
"(-0.5121693029605512, -1.5028719309415735)",-1.910369619557283,3.6771476975498367,57.980649128793154,7.6145025529441615,5.590447697549839,0.0005574999999993224
"(-0.5121687069140324, 1.9971284862909897)",14.053964984855863,5.273581918693564,63.07786161472684,7.942157239360528,7.1868819186935635,0.0005467000000001221
"(-0.5121693029605512, -1.5028719309415735)",-1.910369619557283,3.8284806754906917,61.55648804041842,7.845794289963154,5.741780675490695,0.0005818999999993579
"(-0.5121693029605512, -1.5028719309415735)",-1.910369619557283,4.071035213661037,67.55109802742382,8.218947501196478,5.984335213661037,0.0005823000000004797
"(-0.5121687069140324, 1.9971284862909897)",14.053964984855863,6.870015759486087,63.07786409267741,7.942157395360369,8.783315759486086,0.0005604999999997418
"(-0.5121687069140324, -1.5028719309415735)",-1.9103695887834502,7.880907870042529,57.950845070682476,7.612545242603322,9.794207870042529,0.0005667999999996454
"(-0.5121687069140324, -1.516757430643729)",-1.911323209386803,4.239260402097629,65.70344044374485,8.105765876445288,6.152560402097632,0.0005448999999995152
"(-0.5121693029605512, -1.5203890228735235)",-1.9114804699538288,6.071578095288784,63.71580127643144,7.982217816899727,7.984878095288782,0.000647200000000403
"(-0.5121687069140324, 1.9770479174909497)",13.901468281485343,0.47189193455740136,32.179621551133195,5.672708484589456,2.385191934557401,0.00055840000000007
"(-0.5121687069140324, 1.9770479174909497)",13.901468281485343,6.380744906888489,69.92609666769131,8.362182530158698,8.29404490688849,0.0005316999999998018
"(-0.5121687069140324, 1.9770479174909497)",13.901468281485343,9.15755803243906,52.510954411594284,7.246444259883208,11.070858032439059,0.0008815999999995938
"(-0.5121693029605512, 1.9770479174909497)",13.901472079919552,8.36700837369597,56.88799921505957,7.542413354826131,10.28030837369597,0.0005519999999998859
"(-0.5121693029605512, -1.5229524997416137)",-1.9115684582486625,5.204299218557596,61.887922164535915,7.866887705092524,7.117599218557595,0.0005567000000006317
"(-0.5121693029605512, -1.5229524997416137)",-1.9115684582486625,4.413647385966586,60.012532935831516,7.746775647702179,6.3269473859665855,0.0005646999999999736
"(-0.5121687069140324, -1.5229524997416137)",-1.9115684142917453,4.620606020475821,58.208213705306434,7.62943075892995,6.53390602047582,0.0005511999999994188
"(-0.5121693029605512, -1.5229524997416137)",-1.9115684582486625,4.413647198242721,60.012529304140706,7.7467754133020215,6.326947198242722,0.0005484000000004485
"(-0.5121693029605512, -1.5229524997416137)",-1.9115684582486625,2.041691680689083,46.88479703932373,6.8472474060255575,3.9549916806890835,0.0005547000000003521
"(-0.5121693029605512, -1.5229524997416137)",-1.9115684582486625,2.832343703201803,52.51097272296778,7.246445523356108,4.745643703201802,0.000588299999999542
"(-0.5121693029605512, -1.5229524997416137)",-1.9115684582486625,2.0416911197153347,46.88478345523766,6.847246414087758,3.9549911197153356,0.0006817000000003404
"(-0.5121693029605512, 1.9770479174909497)",13.901472079919552,4.6257067396507345,64.89091092467727,8.055489490073045,6.539006739650735,0.0005562000000001177
"(-0.5121687069140324, 1.9770479174909497)",13.901468281485343,4.413647569294758,60.012536623129655,7.746775885691393,6.3269475692947585,0.0005439999999996559
"(-0.5121687069140324, -1.5229524997416137)",-1.9115684142917453,5.204299035229421,61.88791876713525,7.866887489162105,7.117599035229422,0.0005607000000003026
"(-0.5121687069140324, -1.5229524997416137)",-1.9115684142917453,2.8323461897689484,52.51102721531324,7.246449283291317,4.745646189768949,0.0005493999999997001
"(-0.5121693029605512, -1.5229524997416137)",-1.9115684582486625,5.994950870018276,62.51304761022351,7.906519310684286,7.908250870018276,0.0005737000000003434
"(-0.5121693029605512, -1.5229524997416137)",-1.9115684582486625,9.157559357495341,52.51096712251223,7.246445136928329,11.070859357495339,0.0005671000000004867
