"(x1, x2)",y,mean,variance,std,mae,time
"(-0.027502420842936193, 2.4812075473317563)",14.172804730855074,5.824615091980002,43.70629235794651,6.611073464872895,7.7379150919800015,0.0005885999999999392
"(-0.025258305699623285, -0.9726636377172038)",-1.336541162591117,5.958946317998712,48.343424615143746,6.95294359355401,7.872246317998711,0.0005726999999997595
"(-0.9915963401313234, 2.528147879618153)",22.19577728627268,3.888817667768168,41.283731318812634,6.425241732325145,5.802117667768168,0.0005625000000000213
"(-0.9915969361778422, -1.1906025636914448)",-1.2683511441936375,7.122121588077791,84.6984309746168,9.203175048569749,9.03542158807779,0.000548299999999724
"(-0.9122464552219457, 2.309399522471371)",19.50583314667015,12.42179602398571,122.1223666481407,11.050898906792185,14.335096023985708,0.0005690000000000417
"(-0.9122464552219457, 2.309399522471371)",19.50583314667015,5.131752334455226,96.35160725408252,9.815885454409221,7.045052334455225,0.0005465999999998417
"(-0.9122458591754269, -1.1906008947611921)",-1.3924206205328131,12.405839345864752,102.56349719907375,10.127363783289002,14.31913934586475,0.0005541999999998382
"(-0.9122464552219457, -1.1906008947611921)",-1.392419755912393,11.149944651553032,104.87021235366872,10.240615819064239,13.06324465155303,0.000554699999999908
"(-0.9122464552219457, -1.1906025636914448)",-1.3924221524742375,3.8321427138219435,81.88817123648803,9.04920832097969,5.745442713821945,0.0008340000000002235
"(-0.9122464552219457, -1.1906025636914448)",-1.3924221524742375,4.877053063691041,91.71471025122453,9.576779743276157,6.7903530636910405,0.000555200000000422
"(-0.9122458591754269, -1.1906025636914448)",-1.3924230170935252,5.921962239022701,99.35754001633244,9.967825240057754,7.835262239022701,0.000573600000000063
"(-0.9122458591754269, -1.1906025636914448)",-1.3924230170935252,3.840032260083369,81.80674818945059,9.044708297642915,5.753332260083369,0.0005565999999999072
"(-0.9122458591754269, -1.1906025636914448)",-1.3924230170935252,8.69811514943984,97.85921375969312,9.892381602005308,10.611415149439845,0.000577600000000178
"(-0.8902737963526006, 2.3093978535411184)",19.3353237901791,0.6958419829198187,39.312835704226494,6.269994872743238,2.6091419829198195,0.0005371000000002901
"(-0.8853909832705239, 2.3093978535411184)",19.29750257938915,6.899125563949869,103.4248430128398,10.169800539481578,8.81242556394987,0.0005733000000001098
"(-0.8829495767294856, -1.1906025636914448)",-1.4336897074763968,10.837896049655198,100.73942490351283,10.036903153040425,12.751196049655196,0.0005404000000002185
"(-0.8829495767294856, -1.1906025636914448)",-1.4336897074763968,4.7862269107444,90.20813678601026,9.497796417380732,6.699526910744399,0.0005634000000003248
"(-0.8829489806829668, 2.3093978535411184)",19.27859639801577,4.7799964226580345,90.08976250381079,9.491562700831238,6.693296422658034,0.0005486000000001212
"(-0.8829489806829668, 2.3093978535411184)",19.27859639801577,7.886839094126268,106.17722004349574,10.304233112827744,9.800139094126264,0.0005604000000003495
"(-0.8829495767294856, -1.1906025636914448)",-1.4336897074763968,9.132244896565558,103.74069030900156,10.185317388721943,11.045544896565556,0.0005522000000000027
"(-0.8829495767294856, -1.1906025636914448)",-1.4336897074763968,3.744382497322069,80.4373053966477,8.968684708286254,5.657682497322069,0.0005654999999999966
"(-0.8829495767294856, -1.1906025636914448)",-1.4336897074763968,2.708790164530941,68.63964833231412,8.284904847511173,4.62209016453094,0.0005670000000002062
