"(x1, x2)",y,mean,variance,std,mae,time
"(-0.8262804539537971, -0.6944796674823364)",-0.47815549068726715,5.962106898087787,39.05485325291473,6.249388230292205,7.875406898087786,0.000642699999999774
"(-0.7964161391754316, 2.709924424877694)",22.205706218582005,9.18548927395609,116.92665330853679,10.813262842848905,11.098789273956095,0.0008832999999999203
"(-0.7964161391754316, 2.709924424877694)",22.205706218582005,9.10497405415077,109.98110983457282,10.487187889733493,11.01827405415077,0.000762400000000163
"(-0.7378223821905114, 2.709924424877694)",21.68905442040251,11.72057732617769,120.56623009768514,10.980265483934582,13.633877326177688,0.0006065000000003984
"(-0.7378229782370302, -0.7900759923548688)",-0.864805185548724,11.252801321480977,121.49015197997987,11.022257118212217,13.166101321480976,0.0007022999999999335
"(-0.7256248862296207, 2.709924424877694)",21.58196624566506,5.669629467270658,101.125046616839,10.056094998399677,7.582929467270658,0.0005732000000002735
"(-0.7183012626530245, 2.709924424877694)",21.517745798260787,6.110746637306469,104.84893033327221,10.239576667678806,8.02404663730647,0.0005601999999997886
"(-0.7183006666065057, 2.709924424877694)",21.517740573933114,12.58016665035492,120.87535466547384,10.994332843127582,14.493466650354922,0.0005943999999997729
"(-0.7183012626530245, 2.709924424877694)",21.517745798260787,6.045413309853609,103.58644430480233,10.17774259375832,7.958713309853605,0.0005754000000002257
"(-0.7183006666065057, 2.709924424877694)",21.517740573933114,14.795227765266137,105.44847494730902,10.268810785446824,16.708527765266133,0.000604800000000072
"(-0.7183006666065057, -0.7900759923548688)",-0.8906398085632139,6.576246626318309,105.968055844278,10.294078678749157,8.489546626318305,0.0005628999999998108
"(-0.7183012626530245, -0.7900759923548688)",-0.8906390372366402,4.711456340674321,94.15043169698038,9.703114535909611,6.624756340674319,0.0006092999999998128
"(-0.7183006666065057, 2.709924424877694)",21.517740573933114,3.207036912263394,69.37564553493658,8.329204375865475,5.120336912263391,0.0005899000000000321
"(-0.7183006666065057, -0.7900759923548688)",-0.8906398085632139,11.433969478942425,124.27853716198524,11.14802839797178,13.347269478942422,0.0006140000000001145
"(-0.7183006666065057, 2.709924424877694)",21.517740573933114,8.062855146731328,120.2493050273678,10.96582441166043,9.976155146731326,0.0007456000000001239
"(-0.7183006666065057, -0.7900759923548688)",-0.8906398085632139,3.2263982656301913,69.79441759103787,8.354305332643635,5.139698265630189,0.0005882000000001497
"(-0.7183006666065057, -0.7900759923548688)",-0.8906398085632139,8.073153605739156,120.5046277675026,10.977459987059966,9.986453605739154,0.0005929000000000073
"(-0.7183006666065057, 2.709924424877694)",21.517740573933114,9.40559698866191,120.85136721868135,10.993241888482276,11.318896988661907,0.0005901000000001488
"(-0.7183006666065057, -1.7098301303184187)",-1.8684488484386685,8.02383492693497,121.43415026608423,11.019716433106808,9.937134926934968,0.0006017000000002604
"(-0.7183006666065057, -1.7098301303184187)",-1.8684488484386685,5.657105900035164,107.92457463919058,10.38867530723675,7.570405900035162,0.0006013000000000268
"(-0.7183012626530245, 1.810037232641844)",13.882468961172002,4.933417944447122,73.46839223977678,8.571370499504544,6.846717944447121,0.0005540000000001655
"(-0.7183012626530245, 1.8115325941482299)",13.89445944889399,5.16600800766319,60.36098147667743,7.769233004401235,7.079308007663189,0.0005570999999999771
"(-0.7183012626530245, 1.8115325941482299)",13.89445944889399,1.2516408634097695,38.81766627402918,6.230382514262602,3.164940863409769,0.0006323999999997554
"(-0.7153067249425322, 1.8115325941482299)",13.876197603123495,6.382564126380667,70.643962710034,8.404996294468784,8.29586412638066,0.0010356000000002474
"(-0.7123121872320398, -1.6884678230843333)",-1.8747092518793784,-1.0830370264707314,11.80665695381084,3.436081627931857,0.8302629735292685,0.0006435000000002411
"(-0.712311591185521, 1.8115325941482299)",13.857942083645785,4.204592384708038,74.1349685950176,8.610166583465015,6.117892384708038,0.0005878999999997525
"(-0.712311591185521, 1.8115325941482299)",13.857942083645785,4.4436536867901335,59.11320815682442,7.688511439597682,6.356953686790134,0.0005953999999999127
"(-0.7123121872320398, 1.8132415787269567)",13.87162259589483,9.545829075119629,46.1571040278605,6.79390197367172,11.459129075119629,0.0005851000000003381
"(-0.7123121872320398, 1.864511116088762)",14.283424375227685,1.2545012014934787,39.60315112988904,6.293103457745554,3.1678012014934778,0.0005855999999999639
