"(x1, x2)",y,mean,variance,std,mae,time
"(0.1268146189230226, 2.4596599888396247)",12.92813918738796,7.518720760070781,52.181122473232065,7.2236502180844875,9.432020760070781,0.0006259000000001791
"(-0.5084040771012398, 2.4460965926762333)",17.54036704404562,9.224869662739637,66.51580636687908,8.155722308102396,11.138169662739639,0.0007290000000002017
"(-0.5084040771012398, 2.4460965926762333)",17.54036704404562,3.0190117614830942,52.61156284350939,7.2533828551586454,4.932311761483095,0.0005834000000000117
"(-0.45057206756735657, -1.0539054934865824)",-1.5926961260701251,1.793565601012423,42.78589424611986,6.541092740981423,3.7068656010124235,0.0005956999999998658
"(-0.43085067639955, 2.446093254815728)",16.941164427345306,7.02365911986205,91.59840390063324,9.570705506943218,8.93695911986205,0.0005725999999999232
"(-0.4407688904725182, -1.053904659021456)",-1.59477690138372,13.321329052076265,55.61315879724047,7.457423066799984,15.234629052076267,0.00059309999999968
"(-0.4407688904725182, 2.446095758211107)",17.017448008343827,5.8814592272655855,83.7983705278042,9.15414499163107,7.794759227265585,0.0005606999999998585
"(-0.41664033134464395, -1.0539038245563297)",-1.5986732631536347,1.2055226776783843,44.401044088850206,6.663410844968979,3.1188226776783843,0.0006137999999999977
"(-0.41803269601258, 2.446093254815728)",16.842763325080448,8.628138998304344,85.53271632690283,9.248389931599059,10.541438998304345,0.0005579000000000001
"(-0.4181447527581159, -1.0539038245563297)",-1.598481236424623,5.09746389087888,75.81026498272576,8.706909037237368,7.01076389087888,0.0005956999999998658
"(-0.4181447527581159, -1.0539038245563297)",-1.598481236424623,7.864542789317321,82.14093036820206,9.063163375345392,9.77784278931732,0.0007367000000000345
"(-0.41571347900789724, -1.0539029900912034)",-1.5987870881850892,2.089993499339477,54.41760286184999,7.376828780841398,4.003293499339478,0.0006140000000001145
"(-0.41562705226267005, -1.1085904966104623)",-1.6667527327679545,5.7719982379945,81.6160641169139,9.034160952568529,7.685298237994497,0.0006211000000000411
"(-0.415636589006971, 2.3914090861569743)",16.40059480759146,6.64957875506077,83.9151696695746,9.160522346982981,8.562878755060769,0.0005829000000003859
"(-0.41562705226267005, -1.1085913310755886)",-1.6667537012763827,5.518287349292015,77.46792414802636,8.8015864563172,7.431587349292016,0.0005852000000001745
"(-0.41562705226267005, 2.3914090861569743)",16.40052320492318,8.270286166016264,80.79116108467244,8.988390350038902,10.183586166016266,0.0007979999999996323
"(-0.41562705226267005, -1.1085913310755886)",-1.6667537012763827,-0.7633893826756316,15.505265733547251,3.93767262904717,1.1499106173243678,0.0007781999999996181
"(-0.41562764830918886, 2.3914090861569743)",16.400527680087066,-0.7633896120882928,15.50526614803348,3.937672681678034,1.1499103879117076,0.0005740000000002965
"(-0.41562764830918886, 2.3914090861569743)",16.400527680087066,12.787068720728039,52.22824557900985,7.226911205972428,14.700368720728033,0.0006414000000001252
"(-0.41562764830918886, -1.1085913310755886)",-1.6667536610365472,12.685058272881045,51.68874629270351,7.189488597438869,14.59835827288104,0.0006838000000000122
"(-0.41562764830918886, -1.1085913310755886)",-1.6667536610365472,9.17383256785934,78.33765994465105,8.850856452606779,11.087132567859339,0.0005805000000003169
"(-0.41562764830918886, -1.1085913310755886)",-1.6667536610365472,2.8500662186800008,61.20498576821875,7.823361538892265,4.76336621868,0.0007437000000001248
"(-0.41562705226267005, -1.1085913310755886)",-1.6667537012763827,4.656793899239998,74.26204318206626,8.617542757774183,6.570093899239997,0.000617899999999949
"(-0.41562705226267005, -1.1085913310755886)",-1.6667537012763827,6.523891768970377,82.05961559135429,9.058676260434208,8.437191768970376,0.0006379999999999164
"(-0.4155507583082626, -1.1085913310755886)",-1.666758843179112,2.850312505527142,61.20275374615651,7.823218886504232,4.763612505527141,0.0006085000000002339
"(-0.41562705226267005, 2.104299676930866)",14.227281121119582,3.742915186635744,68.66462006406657,8.286411772538615,5.656215186635744,0.0006382999999998695
"(-0.41562764830918886, 1.871877774224016)",12.529263720114574,5.837165878702947,68.83978649078422,8.29697453839556,7.750465878702949,0.0005910999999998445
"(-0.41562764830918886, -1.6281226430085471)",-1.8669476131397378,3.151196160013268,52.49093327760196,7.245062682793156,5.0644961600132685,0.0005763000000000851
"(-0.41562705226267005, -1.1085913310755886)",-1.6667537012763827,8.952200019022673,77.67289476397885,8.81322272293052,10.86550001902267,0.0006179999999997854
"(-0.41562705226267005, -1.1085913310755886)",-1.6667537012763827,1.9467021435758523,52.228251989168655,7.2269116494647045,3.8600021435758523,0.0006205000000001348
"(-0.41562764830918886, -1.1085913310755886)",-1.6667536610365472,8.270466936507793,80.78622717572864,8.988115885753178,10.18376693650779,0.0005991000000000746
"(-0.41562705226267005, -1.1085913310755886)",-1.6667537012763827,10.023685175502838,72.01281558819053,8.486036506413965,11.936985175502837,0.0006276999999998978
"(-0.41562705226267005, 2.3914090861569743)",16.40052320492318,5.560494495674897,78.34967614919205,8.851535242498448,7.473794495674897,0.0005726999999997595
"(-0.41562764830918886, -1.1085913310755886)",-1.6667536610365472,6.463521553341167,80.79056311734232,8.98835708666174,8.376821553341168,0.0007889000000003143
