"(x1, x2)",y,mean,variance,std,mae,time
"(-0.8952031010631444, -0.7477636036591058)",-0.5022628006175176,6.449370956287174,53.87331203254706,7.3398441422517315,8.362670956287172,0.0006321000000000243
"(-0.8952031010631444, -0.7477636036591058)",-0.5022628006175176,7.500598956635936,59.72109427704284,7.727942434894481,9.413898956635933,0.0005873999999999047
"(-0.8952025050166256, -0.7477636036591058)",-0.5022639134279312,5.495009922623665,107.90185379103916,10.387581710438631,7.408309922623663,0.0005859000000001391
"(-0.8952031010631444, 2.7522368135734574)",23.486527634264668,10.292690882461452,142.42682704404135,11.934271114904393,12.205990882461455,0.0005644000000000204
"(-0.4797920560588903, 2.7522368135734574)",19.810069932536845,4.269628681444531,92.33484592333721,9.609102243359533,6.18292868144453,0.0005484999999998408
"(-0.4326805392122911, 2.7522368135734574)",19.405844960718436,10.082584571279353,135.4276145239808,11.637337089041496,11.995884571279353,0.0005642000000001257
"(-0.4522499385178016, 2.7522368135734574)",19.573416242986916,17.705489754978,39.024455501653435,6.246955698710647,19.618789754978003,0.0005578000000001637
"(-0.4016861202342653, -0.7477636036591058)",-1.0596492254617962,9.25761003500941,105.68951262149372,10.280540482946105,11.17091003500941,0.0005545000000000133
"(-0.4016861202342653, -0.7477636036591058)",-1.0596492254617962,9.284366629198674,106.65660705731935,10.327468569660203,11.19766662919867,0.0007786000000000737
"(-0.4016855241877465, 2.7522368135734574)",19.14143227927892,7.631946662077508,95.11123344942627,9.752498831039471,9.545246662077506,0.0005635999999999974
"(-0.4016855241877465, -0.7477636036591058)",-1.0596494631976405,7.0207845733443035,97.94011844684753,9.896469999290026,8.934084573344306,0.0005669999999999842
"(-0.4016855241877465, -0.7477636036591058)",-1.0596494631976405,5.000688875132622,85.697967037351,9.25731964649331,6.913988875132624,0.0005630999999999275
"(-0.39712755645842035, 2.7522368135734574)",19.102653044160927,3.9933581974079218,76.48823008396282,8.745754975070067,5.906658197407926,0.0005633000000000443
"(-0.3995498895108568, -0.8772458883817063)",-1.322688664009756,2.967188111331939,65.40477968372355,8.087322157780259,4.8804881113319425,0.0005627000000001381
"(-0.4019531490746914, 2.4555677718600952)",16.79296493833957,4.228518971225394,72.02943332284225,8.487015572204534,6.141818971225395,0.0005590999999998125
"(-0.4019340755860895, 2.3461927588215783)",15.95165382668874,6.19113946237272,87.326068873509,9.344841832450081,8.10443946237272,0.0005861999999998702
"(-0.39951114648713426, -1.205504441917472)",-1.7642837709804664,4.774053574153305,75.79486779311122,8.70602479855825,6.687353574153304,0.0006912999999999503
"(-0.4019340755860895, -1.205504441917472)",-1.7644634078081585,7.9531787041823945,76.76579314505439,8.761609050000713,9.866478704182393,0.0005789000000000488
"(-0.4019340755860895, 2.2910780061576377)",15.532664111731366,2.5763794874017747,56.01970139257928,7.484631012453405,4.489679487401776,0.0005630000000000912
"(-0.4019340755860895, 2.2910780061576377)",15.532664111731366,2.563310186161472,56.20246718963622,7.496830476250361,4.476610186161472,0.0005607000000000806
"(-0.4019531490746914, -1.2089224110749257)",-1.7673738492975035,6.020675385788342,74.11724574561104,8.609137340384985,7.933975385788344,0.0005693999999998312
"(-0.40315418281008997, 2.2910780061576377)",15.541448471849616,5.160225595967396,72.03243966406112,8.487192684513596,7.073525595967398,0.0005705000000000293
"(-0.4031547788566088, -1.2089224110749257)",-1.7674604484337344,9.457695420854783,67.86523172577117,8.238035671552483,11.370995420854783,0.0005372000000001265
"(-0.40317325629869183, 2.2910780061576377)",15.54158580693707,0.8289222268049391,38.198798778778574,6.180517678866275,2.7422222268049397,0.0005621000000000098
"(-0.40317385234521064, 2.2910780061576377)",15.541590098664708,8.830473745763928,75.70574265007176,8.700904702964616,10.743773745763928,0.0005737999999999577
"(-0.40317325629869183, 2.2910780061576377)",15.54158580693707,6.85782278744275,74.4108987424535,8.626175209352839,8.771122787442753,0.0005334999999999646
"(-0.40317385234521064, 2.2910780061576377)",15.541590098664708,6.021609642216597,74.15177414469214,8.611142441319394,7.9349096422166,0.0005462999999998885
"(-0.40317385234521064, 2.2910780061576377)",15.541590098664708,9.48342130499708,68.15973753190751,8.255891080429024,11.396721304997081,0.0005463999999999469
"(-0.40317385234521064, -1.2089224110749257)",-1.7674617881083234,2.5598016161447816,56.17561073496569,7.495039074945886,4.473101616144781,0.0005640999999998453
"(-0.40317385234521064, 2.2910780061576377)",15.541590098664708,3.4252537883856653,62.916688107336995,7.932004041056522,5.338553788385664,0.0006006999999998985
"(-0.40317385234521064, -1.2089224110749257)",-1.7674617881083234,4.290706855214958,68.15973228714168,8.255890762791237,6.204006855214956,0.0005680999999999603
"(-0.40317325629869183, 2.2910780061576377)",15.54158580693707,7.723396005249853,73.71427583134214,8.585701825205796,9.636696005249854,0.0005509000000001318
"(-0.40317385234521064, 2.2910780061576377)",15.541590098664708,8.617898748110177,71.90380899469734,8.479611370499084,10.531198748110183,0.0005755999999998984
"(-0.40317385234521064, 2.2910780061576377)",15.541590098664708,7.407547364803394,79.45083797469795,8.91351995424355,9.320847364803395,0.000596800000000064
"(-0.40317564048476706, -1.2089224110749257)",-1.7674619136468768,8.617972591594935,71.9047042194035,8.479664157229548,10.53127259159494,0.0005867999999999984
"(-0.40317564048476706, 2.2910780061576377)",15.541602973849857,4.2907057096725225,68.15973130976397,8.25589070359849,6.204005709672521,0.0005640999999998453
"(-0.40317564048476706, 2.2910780061576377)",15.541602973849857,9.68289674630775,64.42735543446543,8.026665274848916,11.596196746307754,0.0008132000000000694
"(-0.40317564048476706, 2.2910780061576377)",15.541602973849857,6.029545042378994,74.30390781429169,8.619971450897717,7.942845042378994,0.0005684000000001355
"(-0.40317623653128587, 2.2910780061576377)",15.541607265578985,3.4252583900259417,62.916803746026645,7.932011330427273,5.338558390025942,0.0005802000000001417
"(-0.40317623653128587, -1.2089224110749257)",-1.7674619554909303,6.773502630793866,73.08187174672734,8.548793584285875,8.686802630793869,0.0005764000000001435
"(-0.40317564048476706, -1.2089224110749257)",-1.7674619136468768,8.617977441747467,71.90490062033516,8.479675737923895,10.53127744174747,0.0005987999999998994
"(-0.40317623653128587, -1.2089224110749257)",-1.7674619554909303,3.425258831752071,62.91681401567139,7.932011977781639,5.338558831752071,0.0005976999999999233
"(-0.40317564048476706, -1.2089224110749257)",-1.7674619136468768,3.4252581733472836,62.91679856774719,7.932011004010723,5.338558173347283,0.0005888000000000559
"(-0.42499571144529713, -1.2089224110749257)",-1.7682798709554168,0.3082943472294367,28.031214494513982,5.294451293053321,2.221594347229437,0.0005743000000000276
"(-0.42453794771885245, -1.2089224110749257)",-1.7682773717010503,6.024618435850456,73.53359918926358,8.575173420360873,7.937918435850458,0.0005820999999999188
"(-0.42453854376537126, 2.2910780061576377)",15.695661896269371,9.583280999219474,69.3850109593507,8.329766560915779,11.496580999219475,0.0005294000000000132
"(-0.42453794771885245, 2.2910780061576377)",15.695657591213958,12.202872104850943,48.79825444323312,6.985574739649782,14.116172104850946,0.0005847999999999409
"(-0.42499630749181594, 2.2910780061576377)",15.698968288285728,8.758627323636883,73.92035404632898,8.597694693714645,10.671927323636883,0.0005601000000001743
"(-0.42499630749181594, 2.2910780061576377)",15.698968288285728,5.217735925980316,73.20659720236779,8.556085390081599,7.1310359259803136,0.0006020999999998278
"(-0.42499571144529713, -1.2089224110749257)",-1.7682798709554168,8.487222455699666,70.56877027943091,8.400522024221525,10.400522455699667,0.0005725000000000868
