"(x1, x2)",y,mean,variance,std,mae,time
"(-0.0988700507724346, -0.8207626129105821)",-1.1778516114660618,5.776575149418774,46.7521735647273,6.837556110535934,7.689875149418773,0.0006138999999620864
"(-0.024826171973487354, 2.3178893706666672)",13.070587856538364,5.584912624792753,33.52393512826938,5.789985762354634,7.498212624792754,0.0005590000000097461
"(-0.024825575926968546, -1.182111046565896)",-1.5132597734851894,3.954198766821657,55.1611306056375,7.42705396544535,5.867498766821655,0.000537500000007185
"(-0.26423600485754073, -1.1889469848808032)",-1.714014579014671,1.7041969369355328,39.806228379882754,6.309217731215396,3.617496936935532,0.000581599999975424
"(-0.25904861200435303, -1.182111046565896)",-1.706269368778432,2.1174978019515427,40.29870929087794,6.348126439421157,4.030797801951542,0.000550700000019333
"(-0.35685746155470155, 2.3178893706666672)",15.409099704001575,5.853765116664176,55.30026919193726,7.436415076630491,7.7670651166641775,0.0005825000000072578
"(-0.33763078899750576, -1.182111046565896)",-1.7343815300236844,6.861209448661059,60.27128164935101,7.763458098640773,8.774509448661059,0.0005540999999880114
"(-0.35716204132581253, 2.31105343235176)",15.360262623540569,4.741010170032785,62.75646631671309,7.921897898654911,6.654310170032782,0.0005620000000021719
"(-0.33763078899750576, 2.31105343235176)",15.219642951612826,5.091744605296712,69.92194630058832,8.361934363566142,7.00504460529671,0.0006437000000119042
"(-0.35716204132581253, 2.31105343235176)",15.360262623540569,6.551324708017303,69.53409595004038,8.338710688712037,8.464624708017304,0.0005747000000155822
"(-0.35716204132581253, 2.31105343235176)",15.360262623540569,5.811404523849299,69.77075265366983,8.352888880720839,7.724704523849297,0.0005838999999809857
"(-0.35716263737233134, 2.31105343235176)",15.360266921169623,6.003880575322173,67.5284580036774,8.21757007902442,7.917180575322175,0.0005843000000140819
"(-0.35729555574602556, -1.1889469848808032)",-1.744478599937922,6.992672049533756,70.22878695412365,8.38026174735155,8.905972049533759,0.0005601999999953478
"(-0.35725800481534065, -1.1889469848808032)",-1.7444715437238347,3.3870195413584177,61.44152506788156,7.838464458545536,5.300319541358416,0.000562599999966551
"(-0.35725800481534065, -1.1889469848808032)",-1.7444715437238347,3.392939407275732,61.56566781140248,7.8463792803689065,5.306239407275731,0.0005714999999781867
"(-0.35725800481534065, -1.1889469848808032)",-1.7444715437238347,2.691564088052062,52.918732357419515,7.274526263435957,4.604864088052063,0.0005759000000011838
"(-0.35725800481534065, 2.31105343235176)",15.360954546725681,2.5318847752077938,54.86166971611033,7.406866389783896,4.445184775207794,0.0005688999999620137
"(-0.35725740876882184, 2.31105343235176)",15.360950249035666,3.3871561021377694,61.44507087359722,7.838690635150568,5.300456102137771,0.00055859999997665
"(-0.35725740876882184, -1.1889469848808032)",-1.7444714316863341,5.09769825900622,70.22293103079845,8.379912352214577,7.010998259006222,0.0010512999999718886
"(-0.35725800481534065, -1.1889469848808032)",-1.7444715437238347,7.663512183777416,72.41740108363831,8.509841425293324,9.576812183777417,0.0006223999999974694
"(-0.35725800481534065, 2.31105343235176)",15.360954546725681,3.794946980835565,58.61409543922944,7.6559842893797425,5.708246980835564,0.0005654999999933352
"(-0.35725800481534065, -1.1889469848808032)",-1.7444715437238347,6.808241088537547,73.14889279511011,8.552712598650215,8.721541088537546,0.0005826999999953841
"(-0.3732117859377606, -1.1889469848808032)",-1.7470885650460266,5.097567611621393,70.22472653073325,8.380019482718,7.010867611621395,0.000559800000019095
"(-0.3732117859377606, -1.1889469848808032)",-1.7470885650460266,5.109381401481648,70.48607671496674,8.395598651374822,7.022681401481648,0.0005691000000069835
